Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437084_1 - polya	0.005041239096944569	0.009256947774083804	0.01050074693992384	0.012999352343867981	0.014639406111214578	0.01633449523988153	0.017875485356851486	0.02211320817851886	0.02814508377922983	0.03526665953408384	0.04001070767989849	0.04600405852768521	0.05343383230593321	0.05876125528174363	0.0653820092485824	0.07333461895937378	0.08017001083536193	0.08719802647597133	0.09485894877176483	0.10188696441237424	0.10838664058430822	0.1158274214348203	0.12198037483043606	0.12768754179935693	0.1350072448549642	0.14120973007576829	0.1480231078072283	0.1553868391518919	0.1617048986314687	0.16811101468915807	0.17589851831598838	0.18720828506732146	0.19627811261291606	0.20496819616540018	0.214533341962878	0.22360867304460463	0.24286554597059704	0.2714344020319936	0.28330002593266224	0.29489597656286115	0.3050610077987308	0.3152370461068646	0.3274714069283796	0.3404982769529078	0.3506688117249095	0.36009086558295433	0.3729141047705972	0.3868490582569112	0.39799922246041525	0.4075368505772329
SRR3437084_2 - illumina_universal_adapter	0.017886492429115556	0.018018577296284408	0.018469867259111324	0.020627253422869262	0.02132069897550574	0.022465434490969136	0.022850682020211625	0.02376426901812953	0.024743898449631856	0.028552345453000463	0.032746039985611555	0.0381229947866103	0.04362102738251381	0.0497794843142616	0.05601499075185788	0.06193129209379611	0.06684044632357182	0.07240452135305978	0.07764388775075762	0.08260257380572165	0.08755575632455365	0.09309781720951346	0.09854081444409662	0.10358755707717322	0.10984507765929766	0.11522753599642843	0.12106128429638612	0.12649877799483725	0.13256917834847246	0.1385680327323912	0.14619043027526046	0.15373027477614917	0.16074177980836246	0.16807799347236585	0.17557931322033032	0.18301459053471036	0.19069202343889996	0.19893632056468924	0.2073071990215153	0.22842426716013575	0.24888641449904392	0.2590349351265175	0.26972830583106255	0.28140130596711	0.295804060024647	0.3124852780408468	0.3321108878876856	0.3551927184254427	0.38630420817983974	0.4130844149983247
SRR3437084_2 - polya	0.011238220781616605	0.015046667784985208	0.01724808223779943	0.02060523927834112	0.022465434490969136	0.024182537764164232	0.026119782482640748	0.031139007435057174	0.03723692546935257	0.04493637251807031	0.049674917127752925	0.055530679572238756	0.06275131897746941	0.06849701069931452	0.07530488489464252	0.08347213251458327	0.09051665876358878	0.09828765178202298	0.10570641848800691	0.11252529975559897	0.11842509048914109	0.12555216978012712	0.13163908074215847	0.1374948431866443	0.14482555331451563	0.1510885774327721	0.15776436676093125	0.1655903951406858	0.1723212198301653	0.17824852824436757	0.18574984799233205	0.19633865151036844	0.2043683107270083	0.21723557820370742	0.2376426901812953	0.25039438339922165	0.25946421094481625	0.26856705970720307	0.2777634685838345	0.2879835351810245	0.2980880275194418	0.3078072723286166	0.3199755907165472	0.3324961354169281	0.3426501595805337	0.351059562790284	0.3630077397329332	0.3750714909343551	0.38423487859419436	0.39250118986451177
SRR3437084_2 - polyg	0.0017281103454591645	0.00188220935715616	0.002993923655827342	0.003984560159593743	0.006384101913161244	0.009466082147101155	0.011227213709352533	0.012526048236512924	0.01646658010705038	0.023555134645112177	0.033808222459094414	0.04170579680856544	0.05047292986689808	0.059790416538434275	0.06898132187893366	0.07900876471150244	0.0845453220603302	0.08968012127151938	0.09562944383024981	0.10180991490652574	0.10759413138129512	0.11348291504257316	0.11992205231705474	0.12781962666652577	0.13815526752248855	0.1479295476929837	0.1558106114340586	0.1622937769975965	0.16783033434642425	0.17294862294921734	0.1773404447825817	0.18195240806122748	0.18663041377345774	0.19107176743201043	0.1959313898365978	0.20042227532033882	0.20524337297200196	0.2100314494068729	0.21508919911221358	0.21977821189670788	0.22480844392138838	0.2296735698621078	0.2341479447374527	0.23916716968986912	0.2446266775328484	0.25007517830356363	0.2553585729903177	0.2607905631526368	0.26669035388617895	0.2716325293327469
SRR3437085_1 - illumina_universal_adapter	0.010808705357657754	0.010918549924300617	0.010984456664286334	0.011588601780822083	0.011918135480750673	0.012269638094007836	0.01246735831396499	0.012906736580536444	0.013455959413750761	0.015098135685061567	0.016965493317990243	0.019294198130818944	0.02168880968363337	0.024769949777965684	0.028905597712069492	0.032865494339544714	0.03660020960540207	0.04147181613601306	0.04624456255664547	0.05084704989898144	0.05595482224787459	0.06177658427994635	0.0671534758171145	0.07279399431422554	0.08029088598760097	0.08647513508959417	0.09279668989989096	0.09835482497201985	0.10475327097896664	0.11077824545932768	0.11911544806752102	0.1268100599608536	0.1342025992959183	0.141402910639358	0.14903710802103698	0.15673171991436957	0.16426156495773786	0.17198913022106327	0.18126001164572095	0.20092768130312563	0.2204909986222196	0.23092623245329164	0.24253131091911012	0.25549846201130016	0.27058561323969743	0.2885836454841306	0.3099154603261747	0.33488313032409744	0.36630416861228854	0.3944628232711866
SRR3437085_1 - polya	0.019365597099136808	0.02619792914432291	0.028306944823865886	0.03348062391274475	0.036138862425502044	0.039456168338116514	0.0434874639339096	0.05213223132870295	0.06296290559968927	0.07846746618132944	0.0885511973991443	0.1001672603216271	0.11548508513997438	0.1265958630559	0.1401451903512972	0.1561385592544981	0.16876519219009525	0.18188063344725314	0.19600115248919323	0.20961089429624397	0.22223752723184112	0.2365612587220705	0.24922633725599264	0.2605513120768719	0.27488053579543337	0.2864746298045876	0.2985465476786383	0.3121562894856891	0.3253046841128398	0.33762924449016907	0.3517113179337842	0.37069245904967096	0.38620251185964327	0.4003944298699012	0.414734638045127	0.4284707011038171	0.46207215403986895	0.4812839687457058	0.4964095655724281	0.5152534009800113	0.5337017959476802	0.5487944394044095	0.5671000364354428	0.5884702968758118	0.6056335104137592	0.6197265683140386	0.6397732017263611	0.6640982810094231	0.6831727900069564	0.7007424284414825
SRR3437085_2 - illumina_universal_adapter	0.010358342634422014	0.01045720274440059	0.010534093941050595	0.011072332317600625	0.01135792819087207	0.011665492977472087	0.011819275370772096	0.012214715810686404	0.012709016360579289	0.014208394695254374	0.015965907761540186	0.018162799094397455	0.020398136025579723	0.02332549372661203	0.026972333339155094	0.030487359471726722	0.03387057212432691	0.03829181593170217	0.0426855985974167	0.04693109109816337	0.05163793077881006	0.05694342334766036	0.061793060964942775	0.06716995250211094	0.07406819128728276	0.07971420201272593	0.08568974643809771	0.091033684605273	0.09699275234564833	0.10274311540940223	0.11081669105765268	0.1182366915343781	0.12543151064948566	0.13260436085126465	0.14021658931961506	0.1479441545829405	0.15514995815471233	0.16294343015802348	0.17208799033104188	0.19278819891488946	0.21303255254716918	0.22292954800169118	0.2339908958626275	0.24635390183828176	0.26078198566682187	0.27804405931474785	0.2988980502918954	0.3231407461499754	0.35413888285659145	0.3817977447372644
SRR3437085_2 - polya	0.029647048536908818	0.037940313318445	0.04138943271103091	0.047540728443031255	0.051077723488931456	0.055098034628060254	0.05978839762371052	0.06933389046497535	0.08177927986561176	0.09791544670544838	0.10768612090833109	0.12001617351399249	0.13595462013387197	0.14746633071804405	0.16115845595007697	0.1774758663248743	0.19144809520184652	0.20729317394007957	0.22351172420489834	0.23850550755164918	0.2513847829905249	0.2662797062272972	0.2792853029178122	0.29019286838544855	0.30501639265390296	0.3175716266211822	0.33013235281679365	0.34378603245050154	0.356231421851138	0.36829784749685657	0.3815725633756466	0.39968593241505473	0.41396572607862697	0.43540189325898176	0.46561464131410135	0.48365111915685943	0.49838127554366746	0.5134519500870682	0.527363764452387	0.545394750066813	0.5618934039765711	0.5763050111201147	0.5945062558128371	0.6166838738180312	0.6336164137660287	0.6477369328079687	0.6685469859584592	0.6921800444716713	0.7094201492062686	0.7257100984394053
SRR3437085_2 - polyg	0.001471917193014369	0.0016147151296500913	0.0026362695994287203	0.0032513991726287553	0.00608538899201463	0.008996270008050509	0.009886010997857702	0.011061347860936339	0.015532021723300878	0.02263896518509414	0.030915753281633887	0.03635305933045563	0.042872334360709564	0.049045599006038484	0.05581202431123887	0.06287502994637498	0.06807617017691456	0.073502491769072	0.08012611913763668	0.08649710400292274	0.09362052414971243	0.10048580956489139	0.10766415199500251	0.1158310955248994	0.12566218423943568	0.1347243609874719	0.14341306620892239	0.15088249674063708	0.1583519272723518	0.16494809349925574	0.17119275711290255	0.17827223943303505	0.18535721398149976	0.19214560820002874	0.19903286252853625	0.2063045728402938	0.21284581678387632	0.2203646773705803	0.22683452234584495	0.2332274761244596	0.23947213973810638	0.24538726965182459	0.2511321404872463	0.25741524969921814	0.2635335920612256	0.2700199137214867	0.2763579452167799	0.28293214253035526	0.2893964952772878	0.2947678945861238
SRR3437086_1 - illumina_universal_adapter	0.013138008988241036	0.01343524901059943	0.01457962309667925	0.022240984672966868	0.02371975378419988	0.027383237059767092	0.02853504214640587	0.030786635315770708	0.03332060650637602	0.042096618166507616	0.05235139893787223	0.06536308091661094	0.07665448626595045	0.0879941931189232	0.09934133097245491	0.1094697847343172	0.11831639089975893	0.1276348656006946	0.13753295834522913	0.14794750562861136	0.15758179785330284	0.16721980557827376	0.17677978779737563	0.18644380402430294	0.19761259786441962	0.20719115758491885	0.21757226536578578	0.22695018807119316	0.23715295183864504	0.24675752006110066	0.2584613459414624	0.2696487172829765	0.27992950655629745	0.2897309962935656	0.29923896150875473	0.3094082857736913	0.3194735760308024	0.3293939617770138	0.3403026705975669	0.36248792276634156	0.3835845333532286	0.39531436773554673	0.408136559200032	0.4219062032357846	0.4377342344263691	0.45509305173209935	0.47504900373318604	0.4986275685067657	0.529131825801296	0.5549322597420046
SRR3437086_1 - polya	0.0071337605366014675	0.010440555785338606	0.011659239877008024	0.014483020089412772	0.01605839220791226	0.017626333325852794	0.019625272476212995	0.024626335852392982	0.030964979329185745	0.03966296548344826	0.04426275482944442	0.05026700328108399	0.05710723929560654	0.06203027716591745	0.06762582058681423	0.07511998465052525	0.08140661112340529	0.08810194262702813	0.10027392154260437	0.10785725761302292	0.11458974411944056	0.122745267232899	0.1300387942815181	0.1364443167633415	0.14454782287288725	0.15169644541060662	0.15951014249835294	0.16797776763528768	0.1756762842143701	0.1825276667297311	0.19086524935688406	0.20398839634400717	0.2141800136106206	0.22340560080456928	0.23463755814943713	0.24484403741716848	0.261794149692156	0.2830505267910606	0.2961959667798606	0.30944915627676556	0.3215988421906649	0.3340383371263637	0.3490229497535063	0.36459461142480665	0.37692264135212106	0.3883366582106834	0.40456967893173124	0.421274568188273	0.4334837021066441	0.4449906064721934
SRR3437086_2 - illumina_universal_adapter	0.012105099910545616	0.012313167926196491	0.013338646003332953	0.019662427479007795	0.020895973571795134	0.02377920178867156	0.02470064585798258	0.026543533996604626	0.02868366215758507	0.036315299731636844	0.045537171425306035	0.056988343286663176	0.0681311286248235	0.08015820302950002	0.0919214769143335	0.10257753171588194	0.11162105939613609	0.1213370926269761	0.13038062030723024	0.13941671698692543	0.14804410863587786	0.15675695679125828	0.16525802143070836	0.17369963806568678	0.18340452479568836	0.1917829779259156	0.20101599612042323	0.2095133452595938	0.2188912679650012	0.22776016713211977	0.2388026339627341	0.24955900727182853	0.25966888353229345	0.2692697362544696	0.2786476589598769	0.2886609322130753	0.2985998954606841	0.30844597120130596	0.31905000899894165	0.34175171570656404	0.3632607468244734	0.37471563418611	0.38722200812683943	0.4005903781324083	0.4161843328053855	0.4330898590770192	0.4526073820451273	0.4755505962709159	0.5057873375453236	0.531153057953333
SRR3437086_2 - polya	0.011176224840675632	0.015805738188907625	0.018139072364421024	0.021951175651167432	0.023979838803763476	0.025904467948534078	0.02843843913913939	0.03420489557289225	0.041167743096637635	0.049523903225188	0.05430203658459919	0.06065182656223039	0.0691120206986062	0.07532433716589665	0.08251011470641083	0.09181372740622858	0.0998986560143769	0.10929887172146113	0.11842414040786384	0.12681002453865003	0.13397722457776684	0.14149739714343423	0.14808126363867263	0.154308442107081	0.16231534520936025	0.16924475323059035	0.17672405529318344	0.18539603294548962	0.19321716103379485	0.19990877703713822	0.20804943814947874	0.22111685263240966	0.23083288586324968	0.24340613880900977	0.2602968030795255	0.2723796099883943	0.2822999957346057	0.29205318396824054	0.3024417227496664	0.31489607968648314	0.32720181661212067	0.3390579780039411	0.3539905736271709	0.3699263543258604	0.38189769622634473	0.39258719053040847	0.4071110811228955	0.4225935707874884	0.433777226628723	0.4434226653542529
SRR3437086_2 - polyg	0.0013747351034075746	0.0017091301285607683	0.0027569012073741087	0.003433122258239456	0.005253717395184623	0.0070371575293349895	0.008278134622681286	0.00918471669087439	0.012171978915576254	0.0172362057965074	0.02441083683618315	0.03002495775847732	0.03675372876461548	0.04292889022911112	0.04901859518717873	0.055881124203378166	0.06076329157061479	0.0652590469087855	0.07045331629949846	0.07578877470083163	0.08081584657896798	0.08612158097806533	0.09168740039672627	0.0983455768975543	0.10670545252638414	0.11486469114012207	0.12190556416973652	0.1277091756062842	0.13336416703165266	0.1385324279204092	0.14317308776947968	0.14778030811603476	0.1521274434430263	0.15613275274430566	0.16056162907744573	0.16489018690303986	0.16950112274987444	0.1742532476073293	0.17877501144745636	0.18311471577388894	0.18786684063134373	0.1925260779818116	0.19669858479566754	0.20147671815507873	0.20648521253181767	0.211333940396539	0.21686260481240516	0.22213489970898714	0.22726229009466947	0.2317729074339581
SRR3437087_1 - illumina_universal_adapter	0.010100792813429888	0.010541185121673338	0.011839777825468124	0.017367265899446805	0.020099956632649747	0.024695845593036517	0.02668890309059982	0.02978294135877175	0.03267372163852362	0.040868970810515506	0.05020472313975324	0.06081366092423327	0.07167949422185531	0.08309581790478165	0.09378662349015307	0.10421771053476556	0.11387528801233504	0.12374176953355848	0.13367318068997167	0.14316702256575833	0.15289517573375144	0.16197403254984719	0.17114040322206822	0.18128071842213533	0.19106533214246735	0.20018653437281728	0.2094291267906958	0.2188495699484419	0.22809216236632046	0.23749284433074797	0.24662816169918259	0.2557267797085969	0.2646023785362726	0.27333117992786715	0.28237616041255953	0.2916385140237567	0.30082464588929636	0.3094856946180842	0.3183387092248243	0.32754460228368254	0.33705820535278785	0.3468117657693335	0.3571101705159495	0.36832605923807277	0.3809562847962855	0.3954468855540652	0.41217897023969935	0.43173125951466174	0.45504099854777813	0.4763294498071618
